20:19:37 INFO  application.ApplicationManager - Start browser CHROME
20:19:43 INFO  tests.TestBase - Start test with Data - []
20:19:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:43 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:43 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:43 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:44 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:44 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:44 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:19:44 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:19:44 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:45 INFO  tests.TestBase - End off method - loginPositive
20:19:45 INFO  tests.TestBase - ==================================
20:19:45 INFO  tests.TestBase - Start on method - loginPositiveDto
20:19:45 INFO  tests.TestBase - Start test with Data - []
20:19:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:45 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:45 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:46 INFO  tests.TestBase - End off method - loginPositiveDto
20:19:46 INFO  tests.TestBase - ==================================
20:19:46 INFO  tests.TestBase - Start on method - loginTestBase
20:19:46 INFO  tests.TestBase - Start test with Data - []
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:46 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:46 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:47 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:47 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:47 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:47 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:47 INFO  tests.TestBase - End off method - loginTestBase
20:19:47 INFO  tests.TestBase - ==================================
20:19:47 INFO  tests.TestBase - Start on method - loginTestDP_CSV
20:19:47 INFO  tests.TestBase - Start test with Data - [User{email='skelon+4@bk.ru', password='Qwerty$4'}]
20:19:47 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:47 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:51 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:51 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:51 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:52 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:52 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:52 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:53 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:53 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:54 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:54 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:54 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:55 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:55 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:55 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:55 INFO  tests.TestBase - End off method - loginTestDP_CSV
20:19:55 INFO  tests.TestBase - ==================================
20:19:55 INFO  tests.TestBase - Start on method - loginTestDP_CSV
20:19:55 INFO  tests.TestBase - Start test with Data - [User{email='skelon+11@bk.ru', password='Qwerty$4'}]
20:19:55 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:55 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:56 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:56 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:56 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:56 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:56 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:56 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:56 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:57 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:57 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:57 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:57 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:57 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:57 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:57 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:57 INFO  tests.TestBase - End off method - loginTestDP_CSV
20:19:57 INFO  tests.TestBase - ==================================
20:19:57 INFO  tests.TestBase - Start on method - loginTestDP_CSV
20:19:57 INFO  tests.TestBase - Start test with Data - [User{email='skelon+10@bk.ru', password='Qwerty$4'}]
20:19:57 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:57 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:58 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:58 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:59 INFO  tests.TestBase - End off method - loginTestDP_CSV
20:19:59 INFO  tests.TestBase - ==================================
20:19:59 INFO  tests.TestBase - Start on method - loginTestDataProvider
20:19:59 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:19:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:19:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:00 INFO  tests.TestBase - End off method - loginTestDataProvider
20:20:00 INFO  tests.TestBase - ==================================
20:20:00 INFO  tests.TestBase - Start on method - loginTestDataProvider
20:20:00 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:00 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:00 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:01 INFO  tests.TestBase - End off method - loginTestDataProvider
20:20:01 INFO  tests.TestBase - ==================================
20:20:01 INFO  tests.TestBase - Start on method - loginTestDataProvider
20:20:01 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:01 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:02 INFO  tests.TestBase - End off method - loginTestDataProvider
20:20:02 INFO  tests.TestBase - ==================================
20:20:02 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
20:20:02 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:02 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:02 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:03 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:03 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:03 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:03 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:03 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:03 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:03 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:04 INFO  tests.TestBase - End off method - loginTestDataProviderClass
20:20:04 INFO  tests.TestBase - ==================================
20:20:04 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
20:20:04 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
20:20:04 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:04 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:04 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:04 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:04 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:04 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:04 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:04 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:05 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:05 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:05 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:05 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:05 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:05 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:05 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:05 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:06 INFO  tests.TestBase - End off method - loginTestDataProviderClass
20:20:06 INFO  tests.TestBase - ==================================
20:20:06 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
20:20:06 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
20:20:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:06 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:06 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:06 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:06 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:07 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:07 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:07 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:07 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:07 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
20:20:07 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
20:20:08 INFO  tests.TestBase - End off method - loginTestDataProviderClass
20:20:08 INFO  tests.TestBase - ==================================
20:20:08 INFO  tests.TestBase - Start on method - addContactTestBase
20:20:08 INFO  tests.TestBase - Start test with Data - []
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
20:20:08 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
20:20:08 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
20:20:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:20:09 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:20:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:20:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:20:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:20:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:20:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:20:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:20:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:20:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:20:11 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:20:11 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:20:11 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:20:11 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:20:11 INFO  tests.TestBase - End off method - addContactTestBase
20:20:11 INFO  tests.TestBase - ==================================
20:20:11 INFO  tests.TestBase - Start on method - addContactTestBase
20:20:11 INFO  tests.TestBase - Start test with Data - []
20:20:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:20:14 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:20:14 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:20:14 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:20:14 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:20:14 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:20:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:20:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:20:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:20:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:20:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:20:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:20:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:20:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:20:15 INFO  tests.TestBase - End off method - addContactTestBase
20:20:15 INFO  tests.TestBase - ==================================
20:20:15 INFO  tests.TestBase - Start on method - addContactTestBase
20:20:15 INFO  tests.TestBase - Start test with Data - []
20:20:15 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:20:18 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:20:18 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:20:19 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:20:19 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:20:19 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:20:19 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:20:19 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:20:19 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:20:19 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:20:19 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:20:19 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:20:20 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:20:20 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:20:20 INFO  tests.TestBase - End off method - addContactTestBase
20:20:20 INFO  tests.TestBase - ==================================
20:20:20 INFO  tests.TestBase - Start on method - addContactTestCSV
20:20:20 INFO  tests.TestBase - Start test with Data - [Contact(name=Masha, lastName=Qwerty, email=kselon01@bk.ru, phone=1234511678, address=Haifa, description=friend)]
20:20:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:20:23 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:20:23 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:20:23 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:20:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:20:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:20:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:20:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:20:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:20:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:20:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:20:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
